   -0.141077063791867374E+01    0.239443322071047149E+01   -0.322354492520787090E+02   -0.103746074317556030E+02    1
    0.620831497531508347E+00    0.484131772134189298E+01   -0.322321622480469046E+02   -0.103766074317555930E+02    1
    0.881708415559891989E+00    0.258464731566266259E+01   -0.322319212726643656E+02   -0.103786074317555830E+02    1
    0.136584970263409744E+01    0.375377797251016077E+01   -0.322315982773209129E+02   -0.103806074317555890E+02    1
    0.138856519901612963E+01    0.466127453874383590E+01   -0.322314049954393838E+02   -0.103826074317555808E+02    1
   -0.187106378594821265E+00    0.431940161985793480E+01   -0.322307385308477734E+02   -0.103846074317555956E+02    1
    0.291192076345346607E+00    0.187604236545585934E+01   -0.322306644263592403E+02   -0.103866074317555963E+02    1
    0.131315635148459009E+01    0.479735777388948570E+01   -0.322295115271976584E+02   -0.103886074317555721E+02    1
    0.377813759331889543E+00    0.196701271770026764E+01   -0.322269925881015098E+02   -0.103906074317555976E+02    1
    0.841150671504124148E+00    0.253846065382412789E+01   -0.322233387066238350E+02   -0.103926074317556019E+02    1
    0.131648029967724511E+01    0.475542703921438381E+01   -0.322224221860455629E+02   -0.103946074317555865E+02    1
    0.116437936784707929E+01    0.313174364647556303E+01   -0.322213117771428159E+02   -0.103966074317555996E+02    1
   -0.541172067294180437E+00    0.132365363119743051E+01   -0.322210966843776774E+02   -0.103986074317556145E+02    1
    0.661291616510556679E+00    0.483473485686102933E+01   -0.322195598892458861E+02   -0.104006074317556152E+02    1
    0.104487070398854520E+01    0.489869587223981817E+01   -0.322184967415433618E+02   -0.104026074317556141E+02    1
    0.116987775207388367E+01    0.484565091945093229E+01   -0.322123794825840974E+02   -0.104046074317556005E+02    1
   -0.537800282964463250E+00    0.395218965108687215E+01   -0.322123387649848638E+02   -0.104066074317555906E+02    1
   -0.325166736378061927E-01    0.441994181895307214E+01   -0.322114152209142048E+02   -0.104086074317555894E+02    1
    0.128668014927580643E+01    0.354466749571885842E+01   -0.322102676664290470E+02   -0.104106074317555990E+02    1
   -0.141472930769990946E+01    0.187419234098740972E+01   -0.322096796913360208E+02   -0.104126074317556032E+02    1
    0.844631330030392036E-01    0.171121239268209635E+01   -0.322090349414931154E+02   -0.104146074317556057E+02    1
    0.383489765682815786E+00    0.468939391287415219E+01   -0.322086392903597982E+02   -0.104166074317556134E+02    1
   -0.140751528749546928E+01    0.184188743098014207E+01   -0.322083707285348808E+02   -0.104186074317555875E+02    1
    0.807438079232124295E+00    0.485298875249595874E+01   -0.322066209621455997E+02   -0.104206074317555775E+02    1
    0.135081768035888672E+01    0.454837203025817871E+01   -0.322057592289417016E+02   -0.104226074317555781E+02    1
   -0.133771518724093497E+01    0.164978712653911330E+01   -0.322030825119853716E+02   -0.104246074317555770E+02    1
    0.814810290769019119E+00    0.484221660531105336E+01   -0.322007496484978475E+02   -0.104266074317555901E+02    1
   -0.139474999603139338E+01    0.235655581423279514E+01   -0.322001379112040524E+02   -0.104286074317555979E+02    1
   -0.162063764332636140E+00    0.429898836447420329E+01   -0.321995867971171918E+02   -0.104306074317555950E+02    1
    0.501853538440462543E+00    0.473311146064066079E+01   -0.321991795918333850E+02   -0.104326074317555939E+02    1
   -0.136456791324326687E+01    0.248614869039579034E+01   -0.321987947770070448E+02   -0.104346074317555946E+02    1
    0.135539207176310228E+01    0.441726170356213288E+01   -0.321984218499078665E+02   -0.104366074317556041E+02    1
   -0.117063424378544845E+01    0.300172905676019575E+01   -0.321982346785211604E+02   -0.104386074317556066E+02    1
    0.132107348137515501E+01    0.456213723775375257E+01   -0.321960492980450255E+02   -0.104406074317555984E+02    1
   -0.404052005765455746E+00    0.406971731123975644E+01   -0.321947377453493573E+02   -0.104426074317556044E+02    1
   -0.138496048076928346E+01    0.238431637087155757E+01   -0.321938806695864912E+02   -0.104446074317555908E+02    1
    0.124516990618339563E+01    0.468783857542327809E+01   -0.321906033000317251E+02   -0.104466074317555879E+02    1
   -0.172587464031575877E+00    0.427772369241981032E+01   -0.321905452947143544E+02   -0.104486074317555850E+02    1
   -0.792401616894835570E-01    0.160295855536973519E+01   -0.321888491900244063E+02   -0.104506074317555715E+02    1
   -0.122872372767528226E+01    0.285832163512185389E+01   -0.321887073576029366E+02   -0.104526074317555864E+02    1
    0.944814730653220636E-01    0.174168368797807283E+01   -0.321881651223279022E+02   -0.104546074317556013E+02    1
   -0.131834049975125467E+01    0.261732725515708609E+01   -0.321873255085892822E+02   -0.104566074317556055E+02    1
   -0.105873689071335164E+01    0.138038867735815529E+01   -0.321867968136078133E+02   -0.104586074317556008E+02    1
    0.130087829612981309E+01    0.454172653918911351E+01   -0.321865227270998986E+02   -0.104606074317556121E+02    1
   -0.112100491948258707E+01    0.308093141278452975E+01   -0.321853197365584549E+02   -0.104626074317556075E+02    1
    0.227242133130275192E+00    0.456123792677658457E+01   -0.321843122928249485E+02   -0.104646074317556010E+02    1
   -0.141181581619088803E+01    0.209946986011596692E+01   -0.321836256521820729E+02   -0.104666074317556177E+02    1
   -0.492109980142032555E-01    0.163132088364271866E+01   -0.321829506035371935E+02   -0.104686074317555970E+02    1
   -0.116180344244098421E+01    0.299562164008847631E+01   -0.321828919835145513E+02   -0.104706074317555746E+02    1
    0.131035750211662361E+01    0.396624610949324108E+01   -0.321780342102667447E+02   -0.104726074317555931E+02    1
    0.746137280068001729E+00    0.477795894666569687E+01   -0.321771063717475272E+02   -0.104746074317556079E+02    1
    0.127362677359022669E+01    0.374087298307917848E+01   -0.321744258869557456E+02   -0.104766074317556033E+02    1
    0.168233688068575304E-01    0.440295920934947205E+01   -0.321731971023110646E+02   -0.104786074317555986E+02    1
   -0.411947961261081019E+00    0.403101376691101088E+01   -0.321717138266500839E+02   -0.104806074317556099E+02    1
   -0.576500482732065223E-01    0.434342545880594955E+01   -0.321707960589991728E+02   -0.104826074317556230E+02    1
   -0.996292080370322353E+00    0.137056128254954857E+01   -0.321706627292025615E+02   -0.104846074317556202E+02    1
    0.106501963099850627E+01    0.305304301271276302E+01   -0.321697126856878981E+02   -0.104866074317556066E+02    1
    0.130170921915356530E+01    0.416085946899721293E+01   -0.321675373973953498E+02   -0.104886074317555895E+02    1
   -0.486961589020909358E+00    0.394675609148620765E+01   -0.321666517579568421E+02   -0.104906074317555937E+02    1
   -0.134857150005522186E+01    0.175736667681686676E+01   -0.321649973649136598E+02   -0.104926074317556139E+02    1
   -0.124148662814060984E+01    0.278447458931377945E+01   -0.321647208063312604E+02   -0.104946074317555986E+02    1
    0.116199148825915444E+01    0.466178772406595243E+01   -0.321647148205750284E+02   -0.104966074317555869E+02    1
    0.121618658486652009E+01    0.353444327538746350E+01   -0.321643549660161554E+02   -0.104986074317556053E+02    1
    0.125167587337638331E+01    0.372625948991354505E+01   -0.321623774259680744E+02   -0.105006074317556077E+02    1
    0.126969058518333178E+01    0.387245592832020336E+01   -0.321605942256922219E+02   -0.105026074317556048E+02    1
    0.104602574065972576E+01    0.303852974916804186E+01   -0.321598510870777687E+02   -0.105046074317555895E+02    1
   -0.429139189277313093E+00    0.399756111554387950E+01   -0.321598309919994705E+02   -0.105066074317555778E+02    1
    0.102459590469160311E+01    0.299194770100148588E+01   -0.321593447279958156E+02   -0.105086074317555767E+02    1
   -0.868344678492000810E+00    0.346256566416377254E+01   -0.321580789352055589E+02   -0.105106074317555773E+02    1
   -0.924768174056856296E+00    0.337676362537054331E+01   -0.321571118511437106E+02   -0.105126074317555922E+02    1
    0.201025588089166263E+00    0.450244532303584677E+01   -0.321567437692873312E+02   -0.105146074317555858E+02    1
   -0.996510538449140171E-01    0.428940703034296611E+01   -0.321560592188366030E+02   -0.105166074317555776E+02    1
   -0.163726360738927212E-01    0.435236603845368286E+01   -0.321552748898401646E+02   -0.105186074317556031E+02    1
   -0.514804906650736527E+00    0.139736628785184891E+01   -0.321548943823902960E+02   -0.105206074317556215E+02    1
    0.127230496135309679E+01    0.411760939133801962E+01   -0.321529787704333714E+02   -0.105226074317556133E+02    1
    0.105131385220165186E+01    0.469766177813991348E+01   -0.321528935384599066E+02   -0.105246074317556051E+02    1
    0.998630989355319798E+00    0.295593674986594479E+01   -0.321520468564807658E+02   -0.105266074317555844E+02    1
    0.126440000902407945E+01    0.398608617861568959E+01   -0.321516376775998651E+02   -0.105286074317555887E+02    1
   -0.358120466260325898E+00    0.405559382415091463E+01   -0.321509041937998461E+02   -0.105306074317556071E+02    1
   -0.126791734535553680E+01    0.161921209609916161E+01   -0.321504107444085676E+02   -0.105326074317555900E+02    1
    0.180407762527465820E+00    0.186092257499694824E+01   -0.321493678460416277E+02   -0.105346074317556031E+02    1
    0.478841698373983604E+00    0.217504631754144917E+01   -0.321474911733226918E+02   -0.105366074317556038E+02    1
    0.108062276705104665E+01    0.316819909483200313E+01   -0.321464271075707728E+02   -0.105386074317555707E+02    1
    0.929207113049315581E+00    0.283110075865420363E+01   -0.321463744622326502E+02   -0.105406074317555749E+02    1
    0.114433580139015056E+01    0.336712248105336442E+01   -0.321451955223995469E+02   -0.105426074317555756E+02    1
    0.960807598234165283E+00    0.470444513095126382E+01   -0.321447562527306303E+02   -0.105446074317555922E+02    1
    0.122208934419389692E+01    0.372216209264168363E+01   -0.321446915897599013E+02   -0.105466074317556000E+02    1
    0.122768528153652667E+01    0.434452520186747648E+01   -0.321404872905950967E+02   -0.105486074317556024E+02    1
   -0.134909243306036686E+01    0.183001451913222724E+01   -0.321399678598370997E+02   -0.105506074317556013E+02    1
    0.580284180360454371E+00    0.230939337979923387E+01   -0.321398459043358855E+02   -0.105526074317555860E+02    1
   -0.137514287262422563E+01    0.198231846572983272E+01   -0.321395036669976690E+02   -0.105546074317555814E+02    1
   -0.849762360380761805E+00    0.346224839450295363E+01   -0.321387327027795777E+02   -0.105566074317555749E+02    1
    0.993230597787700731E+00    0.298131564510110181E+01   -0.321386211632726599E+02   -0.105586074317555845E+02    1
    0.976495692424137474E+00    0.294764449098603976E+01   -0.321377008968239153E+02   -0.105606074317555976E+02    1
    0.103889068406425800E+01    0.464614107260764442E+01   -0.321368323414994563E+02   -0.105626074317556018E+02    1
   -0.137295808286077659E+01    0.217601019692903641E+01   -0.321351056329341276E+02   -0.105646074317555865E+02    1
    0.381577696200945837E+00    0.456300867240885211E+01   -0.321331969852275847E+02   -0.105666074317555818E+02    1
    0.944312709330830558E+00    0.289646461634085206E+01   -0.321317410670031478E+02   -0.105686074317555878E+02    1
   -0.137168461914373374E+01    0.213854319487569811E+01   -0.321305354746693297E+02   -0.105706074317555778E+02    1
    0.576556952723787930E-01    0.436780709964081382E+01   -0.321301220287152418E+02   -0.105726074317555714E+02    1
    0.121055777547508470E+01    0.382361533194436554E+01   -0.321298399197002595E+02   -0.105746074317555951E+02    1
    0.914166451008298964E+00    0.284280015842368528E+01   -0.321293027754692986E+02   -0.105766074317555940E+02    1
    0.979827044265135783E+00    0.464898935694071547E+01   -0.321292685369200086E+02   -0.105786074317555858E+02    1
   -0.553426734871468540E+00    0.141280890234348533E+01   -0.321274209739563545E+02   -0.105806074317556149E+02    1
   -0.272788589941267645E+00    0.410101451952206020E+01   -0.321266152537791072E+02   -0.105826074317556014E+02    1
    0.104459409243775525E+01    0.314475608934179007E+01   -0.321263534818968139E+02   -0.105846074317555914E+02    1
    0.530492910228318237E+00    0.461293987286757812E+01   -0.321263295834185811E+02   -0.105866074317555885E+02    1
    0.121350642590977742E+01    0.417997664144037628E+01   -0.321256744541069423E+02   -0.105886074317555838E+02    1
   -0.133263283657701948E+01    0.240195005500331860E+01   -0.321255037701176391E+02   -0.105906074317556005E+02    1
    0.981036600756793220E+00    0.463514353984853855E+01   -0.321253501923017240E+02   -0.105926074317555834E+02    1
    0.120404139696115564E+01    0.425585386778081798E+01   -0.321249040181048855E+02   -0.105946074317555823E+02    1
    0.859806613306995260E+00    0.466385552354197941E+01   -0.321248278805789269E+02   -0.105966074317555830E+02    1
    0.496816632485810317E+00    0.222821469812772577E+01   -0.321240901760402267E+02   -0.105986074317555676E+02    1
    0.875512314047517393E+00    0.278252556434562237E+01   -0.321239524966958072E+02   -0.106006074317555985E+02    1
    0.774436663038590822E+00    0.465579132630490378E+01   -0.321212621829212850E+02   -0.106026074317556063E+02    1
    0.123103295792059697E-01    0.431992307409992726E+01   -0.321195821188728203E+02   -0.106046074317556052E+02    1
    0.180918682272929843E+00    0.189577696974051690E+01   -0.321194822056546485E+02   -0.106066074317556200E+02    1
    0.120024878296042736E+01    0.413474424064953716E+01   -0.321183303086875611E+02   -0.106086074317555958E+02    1
   -0.135140459656951428E+01    0.193145373062428227E+01   -0.321177289991406241E+02   -0.106106074317555930E+02    1
    0.700242522715853966E+00    0.463912014282226615E+01   -0.321176004600963267E+02   -0.106126074317556007E+02    1
